name,rating,reviews,category,address_lane1,phone,status,website,maps_url
Brookside Care Center,2.7,,Assisted living facility,1221 Rose Marie Ln,,Open 24 hours,https://brooksidecare.org/,https://www.google.com/maps/place/Brookside+Care+Center/data=!4m7!3m6!1s0x80900c50000001df:0x8544acc655068f67!8m2!3d37.987405!4d-121.319816!16s%2Fg%2F1tp08bwt!19sChIJ3wEAAFAMkIARZ48GVcasRIU?authuser=0&hl=en&rclk=1
Home Instead,4.8,,Home health care service,5713 N Pershing Ave a4,,Open · Closes 5 PM,https://www.homeinstead.com/home-care/usa/ca/stockton/284/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x80900c45185b38d9:0x4d90d5b40a4a33d0!8m2!3d38.000072!4d-121.326693!16s%2Fg%2F1tg5cbp6!19sChIJ2ThbGEUMkIAR0DNKCrTVkE0?authuser=0&hl=en&rclk=1
Briones Family Homecare LLC,5.0,,Nursing home,3205 Estrella Ave,,Open 24 hours,http://www.bfamilyhomecare.com/,https://www.google.com/maps/place/Briones+Family+Homecare+LLC/data=!4m7!3m6!1s0x80906dbfa1b4e33b:0x26fe22802409beee!8m2!3d37.9188857!4d-121.2302411!16s%2Fg%2F11hz11d1zg!19sChIJO-O0ob9tkIAR7r4JJIAi_iY?authuser=0&hl=en&rclk=1
Enclave at The Delta,3.6,,Mental health service,4951 E 8 Mile Rd,,Open now,http://www.everwellhealth.org/,https://www.google.com/maps/place/Enclave+at+The+Delta/data=!4m7!3m6!1s0x809074b120631b15:0x4f763e03f29cd9f6!8m2!3d38.0597928!4d-121.2541204!16s%2Fg%2F11dxlbspdv!19sChIJFRtjILF0kIAR9tmc8gM-dk8?authuser=0&hl=en&rclk=1
Good Samaritan Rehabilitation & Care Center,3.0,,Rehabilitation center,1630 N Edison St,,Open now,http://goodsamrehab.com/,https://www.google.com/maps/place/Good+Samaritan+Rehabilitation+%26+Care+Center/data=!4m7!3m6!1s0x80900d7721604c91:0x7c20abae48c6f3e7!8m2!3d37.9668068!4d-121.3039817!16s%2Fg%2F1tlwfwy8!19sChIJkUxgIXcNkIAR5_PGSK6rIHw?authuser=0&hl=en&rclk=1
Oakmont of Lodi,4.3,,Assisted living facility,2905 Reynolds Ranch Pkwy,,Open 24 hours,https://oakmontseniorliving.com/lodi,https://www.google.com/maps/place/Oakmont+of+Lodi/data=!4m7!3m6!1s0x80900b8228e3faed:0x5be5212199b73fdf!8m2!3d38.0978508!4d-121.2668599!16s%2Fg%2F11ll54q9vy!19sChIJ7frjKIILkIAR3z-3mSEh5Vs?authuser=0&hl=en&rclk=1
Emeritus at Fulton Villa,,,Assisted living facility,517 E Fulton St,,Open 24 hours,http://www.emeritus.com/california/stockton/emeritus-fulton-villa,https://www.google.com/maps/place/Emeritus+at+Fulton+Villa/data=!4m7!3m6!1s0x80900d1056fb617b:0x1af07b3b8b44dedd!8m2!3d37.9853102!4d-121.2945019!16s%2Fg%2F1wtbv3kt!19sChIJe2H7VhANkIAR3d5Eizt78Bo?authuser=0&hl=en&rclk=1
Rose Place Memory Care,3.4,,Assisted living facility,1119 Rose Marie Ln,,Permanently closed,,https://www.google.com/maps/place/Rose+Place+Memory+Care/data=!4m7!3m6!1s0x80900dad6ec00001:0xb8d9114bb6a0d728!8m2!3d37.9875219!4d-121.318866!16s%2Fg%2F11c71dll1y!19sChIJAQDAbq0NkIARKNegtksR2bg?authuser=0&hl=en&rclk=1
Cherokee Retirement Home,5.0,,Assisted living facility,4124 Cherokee Rd,,Temporarily closed,https://cherokeeretirement.com/,https://www.google.com/maps/place/Cherokee+Retirement+Home/data=!4m7!3m6!1s0x809072c613bbf0ad:0x80c76b3d26d7758b!8m2!3d37.9943209!4d-121.2501455!16s%2Fg%2F1vd95bg_!19sChIJrfC7E8ZykIARi3XXJj1rx4A?authuser=0&hl=en&rclk=1
