name,rating,reviews,category,address_lane1,phone,status,website,maps_url
The Kentshire,3.9,,Apartment rental agency,187 Paterson Avenue,,Closed · Opens 10 AM Tue,/aclk?sa=L&ai=DChsSEwiA_efpoIqVAxVQSEcBHUXhG4sYACICCAEQABoCcXU&co=1&ase=2&gclid=EAIaIQobChMIgP3n6aCKlQMVUEhHAR1F4RuLEBAYAiAAEgLYx_D_BwE&cid=CAASuwHkaEnxb4ESWSYunp_8TNpFinLSraxJVLUOwsTGAp3HbyF8gtdVDGEsshRb_d2KrxgEKLybgqiPaaoen-NBz07XjpZYNtXcnNHInrE4CZzy2a_bZQ1TDGo0jCUTbWleiDoKlBoWMeck7RJ2BwExvGhLVsbE80iGOx_HPe4zA0P_uRXNJusREMDvL5hzd0t2eoCOAN1Wmhd8MXRnE2lMwDUynRh854xU1H5jel4FmjJo-LZUQoDlcGGgwlmp&cce=2&category=acrcp_v1_32&sig=AOD64_2V7feoOxa7Zz8JpvgZ3wyure9uaA&adurl&q&ctype=99&nis=6,https://www.google.com/maps/place/The+Kentshire/data=!4m7!3m6!1s0x89c2e34749e6e217:0x13f03602745dfd96!8m2!3d40.989174!4d-74.144724!16s%2Fg%2F1tggpkm_!19sChIJF-LmSUfjwokRlv1ddAI28BM?authuser=0&hl=en&rclk=1
Optima Care Fountains,4.1,,Nursing home,505 County Ave,,Open 24 hours,http://www.optimacarefountains.com/,https://www.google.com/maps/place/Optima+Care+Fountains/data=!4m7!3m6!1s0x89c2576dbb27ba11:0x62a0c099b435912c!8m2!3d40.7839287!4d-74.0588343!16s%2Fg%2F11rwppnhcv!19sChIJEbonu21XwokRLJE1tJnAoGI?authuser=0&hl=en&rclk=1
