name,rating,reviews,category,address_lane1,phone,status,website,maps_url
Acclaim Living,4.7,,Retirement community,12525 N Pennsylvania Ave,,Open 24 hours,https://legendseniorliving.com/find-a-community/oklahoma/acclaim-independent-living/?utm_source=google&utm_medium=organic&utm_campaign=GoogleMyBusiness,https://www.google.com/maps/place/Acclaim+Living/data=!4m7!3m6!1s0x87b21c7392a2e8e5:0x5f5198ade1a54d3d!8m2!3d35.5976262!4d-97.5502421!16s%2Fg%2F1vl9r_kl!19sChIJ5eiiknMcsocRPU2l4a2YUV8?authuser=0&hl=en&rclk=1
Hefner Mansions Senior Independent Living,4.1,,Retirement community,7700 W Hefner Rd,,Open 24 hours,https://mansionsseniorliving.com/hefner-mansions/?utm_campaign=gmb,https://www.google.com/maps/place/Hefner+Mansions+Senior+Independent+Living/data=!4m7!3m6!1s0x87b20486c95bdd8d:0xf2312985d1f5669b!8m2!3d35.5796933!4d-97.6516903!16s%2Fg%2F1tm13327!19sChIJjd1byYYEsocRm2b10YUpMfI?authuser=0&hl=en&rclk=1
Jasmine Estates of Edmond,3.7,,Assisted living facility,1001 S Bryant Ave,,Open 24 hours,https://jasmineestatesokc.com/,https://www.google.com/maps/place/Jasmine+Estates+of+Edmond/data=!4m7!3m6!1s0x87b21fa1af62d60b:0xec39c7ddf11ea2dd!8m2!3d35.6441953!4d-97.4615903!16s%2Fg%2F11c0w0bt_9!19sChIJC9Zir6EfsocR3aIe8d3HOew?authuser=0&hl=en&rclk=1
Touchmark at Coffee Creek,4.7,,Retirement community,2801 Shortgrass Road,,Open 24 hours,/aclk?sa=L&ai=DChsSEwjKk8Txi4qVAxU3TUcBHSQqN2UYACICCAEQABoCcXU&co=1&ase=2&gclid=EAIaIQobChMIypPE8YuKlQMVN01HAR0kKjdlEBAYASAAEgJkNfD_BwE&cid=CAASuwHkaABpb83iotKBGdfaLK_joEO49aDDskAkXQnYlFyjswcH1YVoqeUKds-vdJh0TS_phaYf6aZOLkPoAIwXYkJ31UByTxaMN0KgjonUhTidVEnqwWkdjcuJRLcZoybiBlspE9jlxFOvXFsCcqKxrsxv6QmeePl-NSjvhWkTZ1FFTwQQNZLY7TlRONz8gxcjiNAL8FoSAkFVyaht4A45240nWUWrrV0_L3W_hhZlZqKGT4NHhrWam5P4M9B8&cce=2&category=acrcp_v1_32&sig=AOD64_2DNuEBChr7Fc3UHsxuRRJygLBV2w&adurl&q&ctype=99&nis=6,https://www.google.com/maps/place/Touchmark+at+Coffee+Creek/data=!4m7!3m6!1s0x87b1f587763e9a35:0x983748399b78e16a!8m2!3d35.683242!4d-97.489515!16s%2Fg%2F1td6n4w0!19sChIJNZo-dof1sYcRauF4mzlIN5g?authuser=0&hl=en&rclk=1
Southwest Mansions Senior Independent Living,4.2,,Retirement community,9900 S Western Ave,,Open 24 hours,https://mansionsseniorliving.com/southwest-mansions/?utm_campaign=gmb,https://www.google.com/maps/place/Southwest+Mansions+Senior+Independent+Living/data=!4m7!3m6!1s0x87b2137c7fb08627:0xa98a343d4afac13c!8m2!3d35.3698126!4d-97.5294112!16s%2Fg%2F1ts2_sn2!19sChIJJ4awf3wTsocRPMH6Sj00iqk?authuser=0&hl=en&rclk=1
Morada Midwest City,4.0,,Assisted living facility,615 W Blueridge Dr,,Open · Closes 6 PM,https://moradamidwestcity.seniorlivingnearme.com/,https://www.google.com/maps/place/Morada+Midwest+City/data=!4m7!3m6!1s0x87b23d0f18357abd:0x98f0f4a357e3cec1!8m2!3d35.4749937!4d-97.4082989!16s%2Fg%2F1thxr4db!19sChIJvXo1GA89socRwc7jV6P08Jg?authuser=0&hl=en&rclk=1
Featherstone Assisted Living of Moore,4.3,,Assisted living facility,301 N Eastern Ave,,Open 24 hours,https://www.featherstoneretirement.com/?utm_source=google&utm_medium=organic&utm_campaign=website_click&utm_id=gbp_moore,https://www.google.com/maps/place/Featherstone+Assisted+Living+of+Moore/data=!4m7!3m6!1s0x87b26ca222f76815:0x411e765b81de1cfe!8m2!3d35.3410849!4d-97.4775239!16s%2Fg%2F1tfcj840!19sChIJFWj3IqJssocR_hzegVt2HkE?authuser=0&hl=en&rclk=1
