name,rating,reviews,category,address_lane1,phone,status,website,maps_url
Clearwater at The Arboretum,4.7,,Assisted living facility,10001 Stonelake Blvd,,Open · Closes 6 PM,https://clearwateratthearboretum.com/,https://www.google.com/maps/place/Clearwater+at+The+Arboretum/data=!4m7!3m6!1s0x8644cdbc51d5d967:0x68632361f4ed7969!8m2!3d30.3916884!4d-97.7391416!16s%2Fg%2F11shkmrytg!19sChIJZ9nVUbzNRIYRaXnt9GEjY2g?authuser=0&hl=en&rclk=1
Preserve at Rolling Oaks,4.0,,Apartment complex,15450 Farm to Market Road 1325,,Open · Closes 6 PM,/aclk?sa=L&ai=DChsSEwil1b7rhoqVAxXfa0cBHYjDNyQYACICCAEQCRoCcXU&co=1&ase=2&gclid=EAIaIQobChMIpdW-64aKlQMV32tHAR2IwzckEBAYASAAEgKcxfD_BwE&cid=CAASuwHkaCNj6BDV1wVT0Iriimw-dNrJNJ6S5UHgNQpvjufcyrV3GqIg7lGAdeakn5ZSpRJX2Qcqx-La6lrErb04vxhSReUXaqTbwORcToe4HeB0dxJGoLIO4LMgKojsUnTJzEworgyOTgSbskTh8Z4-gyUacvAyWjc28tXdCXsyNjI-_z3Jah2kzDClTz155lXQP_djFAID0kZ1Tud-wHCtbIwNmid0Ah2CkzPnV6s8SHSLq26H31F2UJBhhasb&cce=2&category=acrcp_v1_32&sig=AOD64_39_PEYDmo-PIlCL_-TK6w2iESp8g&adurl&q&ctype=99&nis=6,https://www.google.com/maps/place/Preserve+at+Rolling+Oaks/data=!4m7!3m6!1s0x8644ce0a4ceba58b:0x7684de5f030f30dc!8m2!3d30.463866!4d-97.694948!16s%2Fg%2F1wd3wfph!19sChIJi6XrTArORIYR3DAPA1_ehHY?authuser=0&hl=en&rclk=1
Lake Travis Independent Living,4.2,,Retirement home,302 Medical Pkwy,,Open 24 hours,https://spectrumretirement.com/laketravis-independent-living-tx-lakeway/?utm_source=google&utm_medium=organic&utm_campaign=local-listings&utm_content=LakeTravis,https://www.google.com/maps/place/Lake+Travis+Independent+Living/data=!4m7!3m6!1s0x865b39cd430b6d21:0x345ff72dfc2785bf!8m2!3d30.3298183!4d-97.9717097!16s%2Fg%2F11bwkdz_jn!19sChIJIW0LQ805W4YRv4Un_C33XzQ?authuser=0&hl=en&rclk=1
Highland Estates - Sky Active Living,4.3,,Retirement community,1500 N Lakeline Blvd,,Open · Closes 7:30 PM,https://highlandestatesseniorliving.com/,https://www.google.com/maps/place/Highland+Estates+-+Sky+Active+Living/data=!4m7!3m6!1s0x865b2c34d865e0c7:0x2668d07be1164724!8m2!3d30.5221212!4d-97.8530567!16s%2Fg%2F1tg9nk6r!19sChIJx-Bl2DQsW4YRJEcW4XvQaCY?authuser=0&hl=en&rclk=1
Maple Ridge Gracious Retirement Living,4.7,,Retirement community,1531 Juliette Way,,Open · Closes 7 PM,https://seniorlivinginstyle.com/maple-ridge/,https://www.google.com/maps/place/Maple+Ridge+Gracious+Retirement+Living/data=!4m7!3m6!1s0x865b2d763a8f0039:0x36dfc7d1039186d0!8m2!3d30.4855743!4d-97.8280381!16s%2Fg%2F11h23h_94n!19sChIJOQCPOnYtW4YR0IaRA9HH3zY?authuser=0&hl=en&rclk=1
Village at Collinwood,3.7,,Apartment rental agency,1001 Collinwood W Dr,,Open · Closes 5:30 PM,http://www.villageatcollinwood.com/,https://www.google.com/maps/place/Village+at+Collinwood/data=!4m7!3m6!1s0x8644c9156114ee2b:0x43165c9a08f9f5af!8m2!3d30.3697917!4d-97.6748198!16s%2Fg%2F1tppsc00!19sChIJK-4UYRXJRIYRr_X5CJpcFkM?authuser=0&hl=en&rclk=1
