name,rating,reviews,category,address_lane1,phone,status,website,maps_url
La Misericordia Home Care Service,5.0,,Home health care service,1620 McClelland Ave,,Closed · Opens 8 AM Tue,http://misericordiaphc.com/,https://www.google.com/maps/place/La+Misericordia+Home+Care+Service/data=!4m7!3m6!1s0x86612140ab60ba19:0xaa06ee084ff50c2f!8m2!3d27.5109464!4d-99.4857734!16s%2Fg%2F11bw20s0cf!19sChIJGbpgq0AhYYYRLwz1TwjuBqo?authuser=0&hl=en&rclk=1
Cornerstone Caregiving,5.0,,Home health care service,709 E Calton Rd STE 105,,Closed · Opens 8 AM Tue,https://cornerstonecaregiving.com/locations/laredo-tx/?utm_source=google&utm_medium=yext,https://www.google.com/maps/place/Cornerstone+Caregiving/data=!4m7!3m6!1s0x866121147e4bd221:0x6f1005b57bb2e9c3!8m2!3d27.5411689!4d-99.4877169!16s%2Fg%2F11w30kpnzv!19sChIJIdJLfhQhYYYRw-mye7UFEG8?authuser=0&hl=en&rclk=1
Las Flores Adult Day Care,4.4,,Adult day care center,2502 Travis Ct,,Closed · Opens 8 AM Tue,,https://www.google.com/maps/place/Las+Flores+Adult+Day+Care/data=!4m7!3m6!1s0x8661214775355ef5:0x39eacea17408223f!8m2!3d27.5298731!4d-99.4708303!16s%2Fg%2F1vvdvmzg!19sChIJ9V41dUchYYYRPyIIdKHO6jk?authuser=0&hl=en&rclk=1
Nursing From the Heart Home Care,5.0,,Home health care service,1505 C. del Norte,,,,https://www.google.com/maps/place/Nursing+From+the+Heart+Home+Care/data=!4m7!3m6!1s0x866120e05d3caa19:0x491e4bfc2ca63cc1!8m2!3d27.5557709!4d-99.4809221!16s%2Fg%2F1vf9csy2!19sChIJGao8XeAgYYYRwTymLPxLHkk?authuser=0&hl=en&rclk=1
